"(1,9)",103,64.483
"(2,0)",103,50.475
"(2,1)",103,51.463
"(2,2)",103,0.0
"(2,3)",103,54.692
"(2,4)",103,56.084
"(2,5)",103,58.299
"(2,6)",103,59.558
"(2,7)",103,60.969
"(2,8)",103,62.686
"(2,9)",103,64.286
"(3,0)",103,51.481
"(3,1)",103,52.734
"(3,2)",103,54.058
"(3,3)",103,55.239
"(3,4)",103,57.716
"(3,5)",103,59.148
"(3,6)",103,59.49
"(3,7)",103,58.783
"(3,8)",103,60.212
"(3,9)",103,61.621
"(4,0)",103,51.603
"(4,1)",103,0.0
"(4,2)",103,0.0
"(4,3)",103,0.0
"(4,4)",103,0.0
"(4,5)",103,56.72
"(4,6)",103,0.0
"(4,7)",103,0.0
"(4,8)",103,0.0
"(4,9)",103,0.0
"(5,0)",103,52.697
"(5,1)",103,53.91
"(5,2)",103,55.033
"(5,3)",103,54.156
"(5,4)",103,54.32
"(5,5)",103,55.5
"(5,6)",103,56.489
"(5,7)",103,55.535
"(5,8)",103,56.327
"(5,9)",103,53.99
"(6,0)",103,52.96
"(6,1)",103,0.0
"(6,2)",103,56.421
"(6,3)",103,55.157
"(6,4)",103,54.285
"(6,5)",103,55.439
"(6,6)",103,56.603
"(6,7)",103,56.487
"(6,8)",103,56.585
"(6,9)",103,54.195
"(7,0)",103,51.609
"(7,1)",103,49.56
"(7,2)",103,0.0
"(7,3)",103,0.0
"(7,4)",103,0.0
"(7,5)",103,0.0
"(7,6)",103,0.0
"(7,7)",103,57.643
"(7,8)",103,0.0
"(7,9)",103,0.0
"(8,0)",103,50.625
"(8,1)",103,51.429
"(8,2)",103,52.664
"(8,3)",103,53.682
"(8,4)",103,54.529
"(8,5)",103,56.695
"(8,6)",103,57.774
"(8,7)",103,58.839
"(8,8)",103,0.0
"(8,9)",103,55.185
"(9,0)",103,51.166
"(9,1)",103,52.345
"(9,2)",103,53.589
"(9,3)",103,54.85
"(9,4)",103,56.157
"(9,5)",103,57.539
"(9,6)",103,58.839
"(9,7)",103,60.184
"(9,8)",103,60.267
"(9,9)",103,57.563
"(0,0)",104,48.447
"(0,1)",104,0.0
"(0,2)",104,56.132
"(0,3)",104,55.025
"(0,4)",104,56.482
"(0,5)",104,57.689
"(0,6)",104,57.608
"(0,7)",104,58.567
"(0,8)",104,0.0
"(0,9)",104,64.839
"(1,0)",104,50.731
"(1,1)",104,52.11
"(1,2)",104,54.482
"(1,3)",104,52.878
"(1,4)",104,0.0
"(1,5)",104,57.617
"(1,6)",104,58.7
"(1,7)",104,59.92
"(1,8)",104,0.0
"(1,9)",104,64.839
"(2,0)",104,50.825
"(2,1)",104,51.817
"(2,2)",104,0.0
"(2,3)",104,55.047
"(2,4)",104,56.439
"(2,5)",104,58.654
"(2,6)",104,59.913
"(2,7)",104,61.324
"(2,8)",104,63.041
"(2,9)",104,64.641
"(3,0)",104,51.831
"(3,1)",104,53.089
"(3,2)",104,54.413
"(3,3)",104,55.594
"(3,4)",104,58.071
"(3,5)",104,59.503
"(3,6)",104,59.845
"(3,7)",104,59.138
"(3,8)",104,60.567
"(3,9)",104,61.976
"(4,0)",104,51.914
"(4,1)",104,0.0
"(4,2)",104,0.0
"(4,3)",104,0.0
"(4,4)",104,0.0
"(4,5)",104,57.075
"(4,6)",104,0.0
"(4,7)",104,0.0
"(4,8)",104,0.0
"(4,9)",104,0.0
"(5,0)",104,53.008
"(5,1)",104,54.22
"(5,2)",104,55.344
"(5,3)",104,54.47
"(5,4)",104,54.668
"(5,5)",104,55.853
"(5,6)",104,56.822
"(5,7)",104,55.867
"(5,8)",104,56.659
"(5,9)",104,54.322
"(6,0)",104,53.271
"(6,1)",104,0.0
"(6,2)",104,56.732
"(6,3)",104,55.468
"(6,4)",104,54.62
"(6,5)",104,55.772
"(6,6)",104,56.934
"(6,7)",104,56.819
"(6,8)",104,56.916
"(6,9)",104,54.526
"(7,0)",104,51.92
"(7,1)",104,49.873
"(7,2)",104,0.0
"(7,3)",104,0.0
"(7,4)",104,0.0
"(7,5)",104,0.0
"(7,6)",104,0.0
"(7,7)",104,57.974
"(7,8)",104,0.0
"(7,9)",104,0.0
"(8,0)",104,50.938
"(8,1)",104,51.759
"(8,2)",104,52.995
"(8,3)",104,54.013
"(8,4)",104,54.86
"(8,5)",104,57.026
"(8,6)",104,58.105
"(8,7)",104,59.17
"(8,8)",104,0.0
"(8,9)",104,55.516
"(9,0)",104,51.495
"(9,1)",104,52.676
"(9,2)",104,53.92
"(9,3)",104,55.181
"(9,4)",104,56.488
"(9,5)",104,57.87
"(9,6)",104,59.17
"(9,7)",104,60.515
"(9,8)",104,60.599
"(9,9)",104,57.894
"(0,0)",105,48.772
"(0,1)",105,0.0
"(0,2)",105,56.461
"(0,3)",105,55.376
"(0,4)",105,56.833
"(0,5)",105,58.041
"(0,6)",105,57.96
"(0,7)",105,58.918
"(0,8)",105,0.0
"(0,9)",105,65.19
"(1,0)",105,51.059
"(1,1)",105,52.439
"(1,2)",105,54.811
"(1,3)",105,53.226
"(1,4)",105,0.0
"(1,5)",105,57.968
"(1,6)",105,59.051
"(1,7)",105,60.272
"(1,8)",105,0.0
"(1,9)",105,65.19
"(2,0)",105,51.172
"(2,1)",105,52.168
"(2,2)",105,0.0
"(2,3)",105,55.398
"(2,4)",105,56.791
"(2,5)",105,59.006
"(2,6)",105,60.264
"(2,7)",105,61.676
"(2,8)",105,63.393
"(2,9)",105,64.993
"(3,0)",105,52.178
"(3,1)",105,53.441
"(3,2)",105,54.764
"(3,3)",105,55.946
"(3,4)",105,58.423
"(3,5)",105,59.854
"(3,6)",105,60.196
"(3,7)",105,59.489
"(3,8)",105,60.919
"(3,9)",105,62.328
"(4,0)",105,52.221
"(4,1)",105,0.0
"(4,2)",105,0.0
"(4,3)",105,0.0
"(4,4)",105,0.0
"(4,5)",105,57.427
"(4,6)",105,0.0
"(4,7)",105,0.0
"(4,8)",105,0.0
"(4,9)",105,0.0
"(5,0)",105,53.316
"(5,1)",105,54.528
"(5,2)",105,55.652
"(5,3)",105,54.782
"(5,4)",105,55.015
"(5,5)",105,56.201
"(5,6)",105,57.152
"(5,7)",105,56.195
"(5,8)",105,56.986
"(5,9)",105,54.649
"(6,0)",105,53.578
"(6,1)",105,0.0
"(6,2)",105,57.039
"(6,3)",105,55.775
"(6,4)",105,54.951
"(6,5)",105,56.103
"(6,6)",105,57.262
"(6,7)",105,57.146
"(6,8)",105,57.244
"(6,9)",105,54.854
"(7,0)",105,52.228
"(7,1)",105,50.182
"(7,2)",105,0.0
"(7,3)",105,0.0
"(7,4)",105,0.0
"(7,5)",105,0.0
"(7,6)",105,0.0
"(7,7)",105,58.302
"(7,8)",105,0.0
"(7,9)",105,0.0
"(8,0)",105,51.248
"(8,1)",105,52.085
"(8,2)",105,53.323
"(8,3)",105,54.341
"(8,4)",105,55.188
"(8,5)",105,57.354
"(8,6)",105,58.433
"(8,7)",105,59.498
"(8,8)",105,0.0
"(8,9)",105,55.844
"(9,0)",105,51.821
"(9,1)",105,53.004
"(9,2)",105,54.248
"(9,3)",105,55.509
"(9,4)",105,56.816
"(9,5)",105,58.198
"(9,6)",105,59.498
"(9,7)",105,60.843
"(9,8)",105,60.926
"(9,9)",105,58.222
"(0,0)",106,49.096
"(0,1)",106,0.0
"(0,2)",106,56.789
"(0,3)",106,55.723
"(0,4)",106,57.181
"(0,5)",106,58.389
"(0,6)",106,58.308
"(0,7)",106,59.266
"(0,8)",106,0.0
"(0,9)",106,65.538
"(1,0)",106,51.386
"(1,1)",106,52.766
"(1,2)",106,55.138
"(1,3)",106,53.571
"(1,4)",106,0.0
"(1,5)",106,58.316
"(1,6)",106,59.4
"(1,7)",106,60.62
"(1,8)",106,0.0
"(1,9)",106,65.538
"(2,0)",106,51.515
"(2,1)",106,52.516
"(2,2)",106,0.0
"(2,3)",106,55.746
"(2,4)",106,57.139
"(2,5)",106,59.354
"(2,6)",106,60.613
"(2,7)",106,62.024
"(2,8)",106,63.741
"(2,9)",106,65.341
"(3,0)",106,52.521
"(3,1)",106,53.789
"(3,2)",106,55.112
"(3,3)",106,56.294
"(3,4)",106,58.771
"(3,5)",106,60.202
"(3,6)",106,60.544
"(3,7)",106,59.837
"(3,8)",106,61.267
"(3,9)",106,62.676
"(4,0)",106,52.526
"(4,1)",106,0.0
"(4,2)",106,0.0
"(4,3)",106,0.0
"(4,4)",106,0.0
"(4,5)",106,57.775
"(4,6)",106,0.0
"(4,7)",106,0.0
"(4,8)",106,0.0
"(4,9)",106,0.0
"(5,0)",106,53.62
"(5,1)",106,54.833
"(5,2)",106,55.957
"(5,3)",106,55.09
"(5,4)",106,55.358
"(5,5)",106,56.547
"(5,6)",106,57.479
"(5,7)",106,56.52
"(5,8)",106,57.311
"(5,9)",106,54.974
"(6,0)",106,53.883
"(6,1)",106,0.0
"(6,2)",106,57.344
"(6,3)",106,56.08
"(6,4)",106,55.28
"(6,5)",106,56.43
"(6,6)",106,57.587
"(6,7)",106,57.471
"(6,8)",106,57.569
"(6,9)",106,55.178
"(7,0)",106,52.533
"(7,1)",106,50.489
"(7,2)",106,0.0
"(7,3)",106,0.0
"(7,4)",106,0.0
"(7,5)",106,0.0
"(7,6)",106,0.0
"(7,7)",106,58.626
"(7,8)",106,0.0
"(7,9)",106,0.0
"(8,0)",106,51.554
"(8,1)",106,52.408
"(8,2)",106,53.648
"(8,3)",106,54.666
"(8,4)",106,55.513
"(8,5)",106,57.679
"(8,6)",106,58.758
"(8,7)",106,59.823
"(8,8)",106,0.0
"(8,9)",106,56.169
"(9,0)",106,52.143
"(9,1)",106,53.328
"(9,2)",106,54.573
"(9,3)",106,55.834
"(9,4)",106,57.141
"(9,5)",106,58.522
"(9,6)",106,59.823
"(9,7)",106,61.167
"(9,8)",106,61.251
"(9,9)",106,58.546
"(0,0)",107,49.418
"(0,1)",107,0.0
"(0,2)",107,57.116
"(0,3)",107,56.068
"(0,4)",107,57.526
"(0,5)",107,58.734
"(0,6)",107,58.652
"(0,7)",107,59.611
"(0,8)",107,0.0
"(0,9)",107,65.883
"(1,0)",107,51.711
"(1,1)",107,53.092
"(1,2)",107,55.464
"(1,3)",107,53.913
"(1,4)",107,0.0
"(1,5)",107,58.661
"(1,6)",107,59.744
"(1,7)",107,60.965
"(1,8)",107,0.0
"(1,9)",107,65.883
"(2,0)",107,51.856
"(2,1)",107,52.86
"(2,2)",107,0.0
"(2,3)",107,56.09
"(2,4)",107,57.483
"(2,5)",107,59.699
"(2,6)",107,60.957
"(2,7)",107,62.368
"(2,8)",107,64.086
"(2,9)",107,65.685
"(3,0)",107,52.861
"(3,1)",107,54.133
"(3,2)",107,55.457
"(3,3)",107,56.638
"(3,4)",107,59.115
"(3,5)",107,60.547
"(3,6)",107,60.889
"(3,7)",107,60.182
"(3,8)",107,61.612
"(3,9)",107,63.02
"(4,0)",107,52.828
"(4,1)",107,0.0
"(4,2)",107,0.0
"(4,3)",107,0.0
"(4,4)",107,0.0
"(4,5)",107,58.12
"(4,6)",107,0.0
"(4,7)",107,0.0
"(4,8)",107,0.0
"(4,9)",107,0.0
"(5,0)",107,53.922
"(5,1)",107,55.135
"(5,2)",107,56.259
"(5,3)",107,55.396
"(5,4)",107,55.698
"(5,5)",107,56.889
"(5,6)",107,57.802
"(5,7)",107,56.841
"(5,8)",107,57.632
"(5,9)",107,55.295
"(6,0)",107,54.184
"(6,1)",107,0.0
"(6,2)",107,57.645
"(6,3)",107,56.382
"(6,4)",107,55.605
"(6,5)",107,56.754
"(6,6)",107,57.909
"(6,7)",107,57.792
"(6,8)",107,57.89
"(6,9)",107,55.5
"(7,0)",107,52.834
"(7,1)",107,50.793
"(7,2)",107,0.0
"(7,3)",107,0.0
"(7,4)",107,0.0
"(7,5)",107,0.0
"(7,6)",107,0.0
"(7,7)",107,58.948
"(7,8)",107,0.0
"(7,9)",107,0.0
"(8,0)",107,51.858
"(8,1)",107,52.727
"(8,2)",107,53.969
"(8,3)",107,54.987
"(8,4)",107,55.834
"(8,5)",107,58.0
"(8,6)",107,59.079
"(8,7)",107,60.144
"(8,8)",107,0.0
"(8,9)",107,56.49
"(9,0)",107,52.462
"(9,1)",107,53.65
"(9,2)",107,54.894
"(9,3)",107,56.155
"(9,4)",107,57.462
"(9,5)",107,58.844
"(9,6)",107,60.144
"(9,7)",107,61.489
"(9,8)",107,61.572
"(9,9)",107,58.868
"(0,0)",108,49.74
"(0,1)",108,0.0
"(0,2)",108,57.441
"(0,3)",108,56.409
"(0,4)",108,57.867
"(0,5)",108,59.075
"(0,6)",108,58.993
"(0,7)",108,59.952
"(0,8)",108,0.0
"(0,9)",108,66.224
"(1,0)",108,52.035
"(1,1)",108,53.417
"(1,2)",108,55.789
"(1,3)",108,54.252
"(1,4)",108,0.0
"(1,5)",108,59.002
"(1,6)",108,60.085
"(1,7)",108,61.306
"(1,8)",108,0.0
"(1,9)",108,66.224
"(2,0)",108,52.192
"(2,1)",108,53.2
"(2,2)",108,0.0
"(2,3)",108,56.431
"(2,4)",108,57.824
"(2,5)",108,60.04
"(2,6)",108,61.298
"(2,7)",108,62.709
"(2,8)",108,64.427
"(2,9)",108,66.027
"(3,0)",108,53.197
"(3,1)",108,54.474
"(3,2)",108,55.798
"(3,3)",108,56.979
"(3,4)",108,59.456
"(3,5)",108,60.888
"(3,6)",108,61.23
"(3,7)",108,60.523
"(3,8)",108,61.953
"(3,9)",108,63.361
"(4,0)",108,53.126
"(4,1)",108,0.0
"(4,2)",108,0.0
"(4,3)",108,0.0
"(4,4)",108,0.0
"(4,5)",108,58.461
"(4,6)",108,0.0
"(4,7)",108,0.0
"(4,8)",108,0.0
"(4,9)",108,0.0
"(5,0)",108,54.221
"(5,1)",108,55.434
"(5,2)",108,56.558
"(5,3)",108,55.698
"(5,4)",108,56.035
"(5,5)",108,57.227
"(5,6)",108,58.123
"(5,7)",108,57.16
"(5,8)",108,57.951
"(5,9)",108,55.614
"(6,0)",108,54.483
"(6,1)",108,0.0
"(6,2)",108,57.944
"(6,3)",108,56.681
"(6,4)",108,55.928
"(6,5)",108,57.074
"(6,6)",108,58.227
"(6,7)",108,58.111
"(6,8)",108,58.208
"(6,9)",108,55.818
"(7,0)",108,53.133
"(7,1)",108,51.093
"(7,2)",108,0.0
"(7,3)",108,0.0
"(7,4)",108,0.0
"(7,5)",108,0.0
"(7,6)",108,0.0
"(7,7)",108,59.266
"(7,8)",108,0.0
"(7,9)",108,0.0
"(8,0)",108,52.159
"(8,1)",108,53.043
"(8,2)",108,54.287
"(8,3)",108,55.305
"(8,4)",108,56.152
"(8,5)",108,58.318
"(8,6)",108,59.397
"(8,7)",108,60.462
"(8,8)",108,0.0
"(8,9)",108,56.808
"(9,0)",108,52.778
"(9,1)",108,53.967
"(9,2)",108,55.212
"(9,3)",108,56.473
"(9,4)",108,57.78
"(9,5)",108,59.162
"(9,6)",108,60.462
"(9,7)",108,61.807
"(9,8)",108,61.89
"(9,9)",108,59.186
"(0,0)",109,50.06
"(0,1)",109,0.0
"(0,2)",109,57.764
"(0,3)",109,56.746
"(0,4)",109,58.205
"(0,5)",109,59.412
"(0,6)",109,59.331
"(0,7)",109,60.29
"(0,8)",109,0.0
"(0,9)",109,66.562
"(1,0)",109,52.358
"(1,1)",109,53.74
"(1,2)",109,56.112
"(1,3)",109,54.588
"(1,4)",109,0.0
"(1,5)",109,59.34
"(1,6)",109,60.423
"(1,7)",109,61.644
"(1,8)",109,0.0
"(1,9)",109,66.562
"(2,0)",109,52.526
"(2,1)",109,53.537
"(2,2)",109,0.0
"(2,3)",109,56.769
"(2,4)",109,58.162
"(2,5)",109,60.377
"(2,6)",109,61.636
"(2,7)",109,63.047
"(2,8)",109,64.765
"(2,9)",109,66.364
"(3,0)",109,53.53
"(3,1)",109,54.812
"(3,2)",109,56.136
"(3,3)",109,57.317
"(3,4)",109,59.794
"(3,5)",109,61.226
"(3,6)",109,61.568
"(3,7)",109,60.861
"(3,8)",109,62.291
"(3,9)",109,63.699
"(4,0)",109,53.422
"(4,1)",109,0.0
"(4,2)",109,0.0
"(4,3)",109,0.0
"(4,4)",109,0.0
"(4,5)",109,58.799
"(4,6)",109,0.0
"(4,7)",109,0.0
"(4,8)",109,0.0
"(4,9)",109,0.0
"(5,0)",109,54.517
"(5,1)",109,55.729
"(5,2)",109,56.854
"(5,3)",109,55.998
"(5,4)",109,56.368
"(5,5)",109,57.563
"(5,6)",109,58.44
"(5,7)",109,57.475
"(5,8)",109,58.266
"(5,9)",109,55.929
"(6,0)",109,54.779
"(6,1)",109,0.0
"(6,2)",109,58.239
"(6,3)",109,56.977
"(6,4)",109,56.247
"(6,5)",109,57.392
"(6,6)",109,58.542
"(6,7)",109,58.426
"(6,8)",109,58.523
"(6,9)",109,56.133
"(7,0)",109,53.429
"(7,1)",109,51.391
"(7,2)",109,0.0
"(7,3)",109,0.0
"(7,4)",109,0.0
"(7,5)",109,0.0
"(7,6)",109,0.0
"(7,7)",109,59.581
"(7,8)",109,0.0
"(7,9)",109,0.0
"(8,0)",109,52.456
"(8,1)",109,53.357
"(8,2)",109,54.602
"(8,3)",109,55.62
"(8,4)",109,56.467
"(8,5)",109,58.633
"(8,6)",109,59.712
"(8,7)",109,60.777
"(8,8)",109,0.0
"(8,9)",109,57.123
"(9,0)",109,53.091
"(9,1)",109,54.282
"(9,2)",109,55.527
"(9,3)",109,56.788
"(9,4)",109,58.095
"(9,5)",109,59.477
"(9,6)",109,60.777
"(9,7)",109,62.122
"(9,8)",109,62.205
"(9,9)",109,59.501
"(0,0)",110,50.379
"(0,1)",110,0.0
"(0,2)",110,58.086
"(0,3)",110,57.08
"(0,4)",110,58.539
"(0,5)",110,59.747
"(0,6)",110,59.666
"(0,7)",110,60.624
"(0,8)",110,0.0
"(0,9)",110,66.896
"(1,0)",110,52.678
"(1,1)",110,54.062
"(1,2)",110,56.434
"(1,3)",110,54.92
"(1,4)",110,0.0
"(1,5)",110,59.674
"(1,6)",110,60.757
"(1,7)",110,61.978
"(1,8)",110,0.0
"(1,9)",110,66.896
"(2,0)",110,52.856
"(2,1)",110,53.871
"(2,2)",110,0.0
"(2,3)",110,57.103
"(2,4)",110,58.497
"(2,5)",110,60.712
"(2,6)",110,61.97
"(2,7)",110,63.382
"(2,8)",110,65.099
"(2,9)",110,66.699
"(3,0)",110,53.86
"(3,1)",110,55.146
"(3,2)",110,56.47
"(3,3)",110,57.652
"(3,4)",110,60.129
"(3,5)",110,61.56
"(3,6)",110,61.902
"(3,7)",110,61.195
"(3,8)",110,62.625
"(3,9)",110,64.034
"(4,0)",110,53.715
"(4,1)",110,0.0
"(4,2)",110,0.0
"(4,3)",110,0.0
"(4,4)",110,0.0
"(4,5)",110,59.133
"(4,6)",110,0.0
"(4,7)",110,0.0
"(4,8)",110,0.0
"(4,9)",110,0.0
"(5,0)",110,54.81
"(5,1)",110,56.022
"(5,2)",110,57.147
"(5,3)",110,56.295
"(5,4)",110,56.699
"(5,5)",110,57.895
"(5,6)",110,58.754
"(5,7)",110,57.787
"(5,8)",110,58.577
"(5,9)",110,56.24
"(6,0)",110,55.071
"(6,1)",110,0.0
"(6,2)",110,58.532
"(6,3)",110,57.27
"(6,4)",110,56.563
"(6,5)",110,57.706
"(6,6)",110,58.854
"(6,7)",110,58.737
"(6,8)",110,58.835
"(6,9)",110,56.445
"(7,0)",110,53.722
"(7,1)",110,51.686
"(7,2)",110,0.0
"(7,3)",110,0.0
"(7,4)",110,0.0
"(7,5)",110,0.0
"(7,6)",110,0.0
"(7,7)",110,59.892
"(7,8)",110,0.0
"(7,9)",110,0.0
"(8,0)",110,52.764
"(8,1)",110,53.667
"(8,2)",110,54.914
"(8,3)",110,55.932
"(8,4)",110,56.779
"(8,5)",110,58.945
"(8,6)",110,60.024
"(8,7)",110,61.089
"(8,8)",110,0.0
"(8,9)",110,57.435
"(9,0)",110,53.401
"(9,1)",110,54.594
"(9,2)",110,55.839
"(9,3)",110,57.1
"(9,4)",110,58.407
"(9,5)",110,59.788
"(9,6)",110,61.089
"(9,7)",110,62.434
"(9,8)",110,62.517
"(9,9)",110,59.812
"(0,0)",111,50.696
"(0,1)",111,0.0
"(0,2)",111,58.405
"(0,3)",111,57.411
"(0,4)",111,58.87
"(0,5)",111,60.078
"(0,6)",111,59.997
"(0,7)",111,60.955
"(0,8)",111,0.0
"(0,9)",111,67.227
"(1,0)",111,52.997
"(1,1)",111,54.381
"(1,2)",111,56.753
"(1,3)",111,55.25
"(1,4)",111,0.0
"(1,5)",111,60.005
"(1,6)",111,61.089
"(1,7)",111,62.309
"(1,8)",111,0.0
"(1,9)",111,67.227
"(2,0)",111,53.183
"(2,1)",111,54.202
"(2,2)",111,0.0
"(2,3)",111,57.434
"(2,4)",111,58.828
"(2,5)",111,61.043
"(2,6)",111,62.302
"(2,7)",111,63.713
"(2,8)",111,65.43
"(2,9)",111,67.03
"(3,0)",111,54.186
"(3,1)",111,55.477
"(3,2)",111,56.801
"(3,3)",111,57.983
"(3,4)",111,60.46
"(3,5)",111,61.891
"(3,6)",111,62.233
"(3,7)",111,61.526
"(3,8)",111,62.956
"(3,9)",111,64.365
"(4,0)",111,54.005
"(4,1)",111,0.0
"(4,2)",111,0.0
"(4,3)",111,0.0
"(4,4)",111,0.0
"(4,5)",111,59.464
"(4,6)",111,0.0
"(4,7)",111,0.0
"(4,8)",111,0.0
"(4,9)",111,0.0
"(5,0)",111,55.1
"(5,1)",111,56.312
"(5,2)",111,57.437
"(5,3)",111,56.589
"(5,4)",111,57.025
"(5,5)",111,58.223
"(5,6)",111,59.065
"(5,7)",111,58.096
"(5,8)",111,58.886
"(5,9)",111,56.549
"(6,0)",111,55.361
"(6,1)",111,0.0
"(6,2)",111,58.822
"(6,3)",111,57.56
"(6,4)",111,56.876
"(6,5)",111,58.017
"(6,6)",111,59.163
"(6,7)",111,59.046
"(6,8)",111,59.144
"(6,9)",111,56.753
"(7,0)",111,54.012
"(7,1)",111,51.978
"(7,2)",111,0.0
"(7,3)",111,0.0
"(7,4)",111,0.0
"(7,5)",111,0.0
"(7,6)",111,0.0
"(7,7)",111,60.201
"(7,8)",111,0.0
"(7,9)",111,0.0
"(8,0)",111,53.069
"(8,1)",111,53.974
"(8,2)",111,55.223
"(8,3)",111,56.241
"(8,4)",111,57.088
"(8,5)",111,59.254
"(8,6)",111,60.333
"(8,7)",111,61.398
"(8,8)",111,0.0
"(8,9)",111,57.744
"(9,0)",111,53.709
"(9,1)",111,54.902
"(9,2)",111,56.148
"(9,3)",111,57.409
"(9,4)",111,58.716
"(9,5)",111,60.097
"(9,6)",111,61.398
"(9,7)",111,62.742
"(9,8)",111,62.826
"(9,9)",111,60.121
"(0,0)",112,51.012
"(0,1)",112,0.0
"(0,2)",112,58.723
"(0,3)",112,57.739
"(0,4)",112,59.198
"(0,5)",112,60.406
"(0,6)",112,60.324
"(0,7)",112,61.283
"(0,8)",112,0.0
"(0,9)",112,67.555
"(1,0)",112,53.314
"(1,1)",112,54.698
"(1,2)",112,57.071
"(1,3)",112,55.576
"(1,4)",112,0.0
"(1,5)",112,60.333
"(1,6)",112,61.416
"(1,7)",112,62.637
"(1,8)",112,0.0
"(1,9)",112,67.555
"(2,0)",112,53.507
"(2,1)",112,54.529
"(2,2)",112,0.0
"(2,3)",112,57.761
"(2,4)",112,59.155
"(2,5)",112,61.371
"(2,6)",112,62.629
"(2,7)",112,64.04
"(2,8)",112,65.758
"(2,9)",112,67.357
"(3,0)",112,54.509
"(3,1)",112,55.805
"(3,2)",112,57.129
"(3,3)",112,58.31
"(3,4)",112,60.787
"(3,5)",112,62.219
"(3,6)",112,62.561
"(3,7)",112,61.854
"(3,8)",112,63.284
"(3,9)",112,64.692
"(4,0)",112,54.292
"(4,1)",112,0.0
"(4,2)",112,0.0
"(4,3)",112,0.0
"(4,4)",112,0.0
"(4,5)",112,59.792
"(4,6)",112,0.0
"(4,7)",112,0.0
"(4,8)",112,0.0
"(4,9)",112,0.0
"(5,0)",112,55.387
"(5,1)",112,56.6
"(5,2)",112,57.724
"(5,3)",112,56.879
"(5,4)",112,57.349
"(5,5)",112,58.549
"(5,6)",112,59.373
"(5,7)",112,58.402
"(5,8)",112,59.192
"(5,9)",112,56.855
"(6,0)",112,55.648
"(6,1)",112,0.0
"(6,2)",112,59.109
"(6,3)",112,57.848
"(6,4)",112,57.186
"(6,5)",112,58.325
"(6,6)",112,59.469
"(6,7)",112,59.352
"(6,8)",112,59.449
"(6,9)",112,57.059
"(7,0)",112,54.299
"(7,1)",112,52.266
"(7,2)",112,0.0
"(7,3)",112,0.0
"(7,4)",112,0.0
"(7,5)",112,0.0
"(7,6)",112,0.0
"(7,7)",112,60.507
"(7,8)",112,0.0
"(7,9)",112,0.0
"(8,0)",112,53.371
"(8,1)",112,54.278
"(8,2)",112,55.528
"(8,3)",112,56.546
"(8,4)",112,57.393
"(8,5)",112,59.559
"(8,6)",112,60.638
"(8,7)",112,61.703
"(8,8)",112,0.0
"(8,9)",112,58.049
"(9,0)",112,54.014
"(9,1)",112,55.208
"(9,2)",112,56.453
"(9,3)",112,57.714
"(9,4)",112,59.021
"(9,5)",112,60.403
"(9,6)",112,61.703
"(9,7)",112,63.048
"(9,8)",112,63.131
"(9,9)",112,60.427
"(0,0)",113,51.325
"(0,1)",113,0.0
"(0,2)",113,59.038
"(0,3)",113,58.063
"(0,4)",113,59.522
"(0,5)",113,60.73
"(0,6)",113,60.649
"(0,7)",113,61.607
"(0,8)",113,0.0
"(0,9)",113,67.879
"(1,0)",113,53.628
"(1,1)",113,55.013
"(1,2)",113,57.386
"(1,3)",113,55.899
"(1,4)",113,0.0
"(1,5)",113,60.657
"(1,6)",113,61.741
"(1,7)",113,62.961
"(1,8)",113,0.0
"(1,9)",113,67.879
"(2,0)",113,53.827
"(2,1)",113,54.853
"(2,2)",113,0.0
"(2,3)",113,58.086
"(2,4)",113,59.48
"(2,5)",113,61.695
"(2,6)",113,62.954
"(2,7)",113,64.365
"(2,8)",113,66.082
"(2,9)",113,67.682
"(3,0)",113,54.829
"(3,1)",113,56.129
"(3,2)",113,57.453
"(3,3)",113,58.635
"(3,4)",113,61.112
"(3,5)",113,62.544
"(3,6)",113,62.886
"(3,7)",113,62.179
"(3,8)",113,63.608
"(3,9)",113,65.017
"(4,0)",113,54.576
"(4,1)",113,0.0
"(4,2)",113,0.0
"(4,3)",113,0.0
"(4,4)",113,0.0
"(4,5)",113,60.116
"(4,6)",113,0.0
"(4,7)",113,0.0
"(4,8)",113,0.0
"(4,9)",113,0.0
"(5,0)",113,55.671
"(5,1)",113,56.884
"(5,2)",113,58.008
"(5,3)",113,57.167
"(5,4)",113,57.669
"(5,5)",113,58.871
"(5,6)",113,59.678
"(5,7)",113,58.704
"(5,8)",113,59.494
"(5,9)",113,57.157
"(6,0)",113,55.932
"(6,1)",113,0.0
"(6,2)",113,59.393
"(6,3)",113,58.132
"(6,4)",113,57.492
"(6,5)",113,58.63
"(6,6)",113,59.772
"(6,7)",113,59.654
"(6,8)",113,59.752
"(6,9)",113,57.361
"(7,0)",113,54.583
"(7,1)",113,52.553
"(7,2)",113,0.0
"(7,3)",113,0.0
"(7,4)",113,0.0
"(7,5)",113,0.0
"(7,6)",113,0.0
"(7,7)",113,60.809
"(7,8)",113,0.0
"(7,9)",113,0.0
"(8,0)",113,53.671
"(8,1)",113,54.578
"(8,2)",113,55.831
"(8,3)",113,56.849
"(8,4)",113,57.696
"(8,5)",113,59.862
"(8,6)",113,60.941
"(8,7)",113,62.006
"(8,8)",113,0.0
"(8,9)",113,58.352
"(9,0)",113,54.316
"(9,1)",113,55.51
"(9,2)",113,56.756
"(9,3)",113,58.017
"(9,4)",113,59.324
